12,5,9,600000,1000,0,0.823296608981877
12,5,9,600000,1000,2,0.855813636320329
12,5,9,500000,1000,2,0.8220280386558443
12,5,9,600000,1000,4,0.870809106117778
12,5,9,600000,1000,1,0.8208741579475843
12,5,9,600000,1000,3,0.749337694950613
12,5,9,700000,1000,0,0.8287341423577875
12,5,9,700000,1000,1,0.8108674950995297
12,5,9,700000,1000,2,0.8362027809652728
12,5,9,800000,1000,2,0.8290684573733683
12,5,9,700000,1000,3,0.7865775213656585
12,5,9,800000,1000,0,0.8437842775108352
12,5,9,900000,1000,0,0.8313220287044201
12,5,9,800000,1000,3,0.7794170197967939
12,5,9,800000,1000,4,0.8618439532464186
12,5,9,900000,1000,1,0.8423334892481313
12,5,9,700000,1000,4,0.8639880471923402
12,5,9,800000,1000,1,0.8287286277318087
12,5,9,900000,1000,2,0.8584280810378261
12,5,9,900000,1000,3,0.7826319946555738
12,5,9,900000,1000,4,0.8755979471101093
12,5,9,1000000,1000,0,0.8581100752791656
12,5,9,1000000,1000,2,0.8782953456857904
12,5,9,1000000,1000,4,0.8907536357675702
12,5,9,1000000,1000,1,0.8671716300413077
12,5,10,1000,1000,0,0.7228099359110409
12,5,10,1000,1000,1,0.7015502098973652
12,5,10,1000,1000,2,0.7590544550242344
12,5,9,1000000,1000,3,0.8110483568982838
12,5,10,1000,1000,4,0.7200924034458474
12,5,10,1000,1000,3,0.6850388755650061
12,5,10,2000,1000,1,0.7075131726825026
12,5,10,2000,1000,2,0.7523846606946534
12,5,10,2000,1000,0,0.7120538000515799
12,5,10,2000,1000,3,0.6919549253389371
12,5,10,2000,1000,4,0.7362394507911838
12,5,10,3000,1000,2,0.6738973552356383
12,5,10,3000,1000,0,0.7233879828711205
12,5,10,3000,1000,3,0.6864416797147124
12,5,10,3000,1000,4,0.7417316843937469
12,5,10,3000,1000,1,0.7008453547624154
12,5,10,4000,1000,0,0.7577473019935638
12,5,10,4000,1000,1,0.6789843577039317
12,5,10,4000,1000,2,0.7343238237635265
12,5,10,5000,1000,0,0.7361780677307714
12,5,10,4000,1000,4,0.7386161017229761
12,5,10,5000,1000,3,0.7243019951090158
12,5,10,5000,1000,4,0.7602835229943722
12,5,10,5000,1000,1,0.7213326922410028
12,5,10,4000,1000,3,0.6819453378836864
12,5,10,6000,1000,0,0.7406292581165217
12,5,10,6000,1000,3,0.6672672382997434
12,5,10,6000,1000,1,0.7218532348163235
12,5,10,6000,1000,2,0.7794403415837662
12,5,10,5000,1000,2,0.7732676367308637
12,5,10,6000,1000,4,0.7917649300416458
12,5,10,7000,1000,0,0.739853826039182
12,5,10,7000,1000,2,0.7945543843227593
12,5,10,7000,1000,3,0.724367801728798
12,5,10,8000,1000,0,0.7469817414450588
12,5,10,7000,1000,1,0.7329814675488819
12,5,10,8000,1000,1,0.7543567154868319
12,5,10,7000,1000,4,0.7706431209057893
12,5,10,8000,1000,2,0.8011855477299953
12,5,10,9000,1000,0,0.7558155249437536
12,5,10,8000,1000,3,0.7102719345803696
12,5,10,9000,1000,1,0.7554906703500814
12,5,10,8000,1000,4,0.7714044241345198
12,5,10,10000,1000,0,0.7540850501819527
12,5,10,10000,1000,1,0.7582829590312894
12,5,10,9000,1000,4,0.8060486961829129
12,5,10,9000,1000,2,0.7979177912068163
12,5,10,10000,1000,2,0.7863265230914481
12,5,10,10000,1000,4,0.7978860811720678
12,5,10,9000,1000,3,0.7157870401529586
12,5,10,20000,1000,0,0.7947710890849596
12,5,10,10000,1000,3,0.7098747985638888
12,5,10,20000,1000,2,0.8136356774968061
12,5,10,20000,1000,1,0.7623215515097456
12,5,10,20000,1000,3,0.7170811207736992
12,5,10,30000,1000,0,0.8112721777536996
12,5,10,30000,1000,2,0.8060067150766785
12,5,10,20000,1000,4,0.8155000308874226
12,5,10,30000,1000,1,0.7492164743280092
12,5,10,30000,1000,3,0.7556844323713479
12,5,10,40000,1000,0,0.7987248079606833
12,5,10,30000,1000,4,0.7505582309580064
12,5,10,40000,1000,2,0.8091232336658082
12,5,10,40000,1000,1,0.7829246110503811
12,5,10,50000,1000,0,0.7857431956345551
12,5,10,50000,1000,1,0.7657382633504227
12,5,10,40000,1000,4,0.7688293866244039
12,5,10,40000,1000,3,0.719361995907583
12,5,10,50000,1000,2,0.8337029375466168
12,5,10,50000,1000,4,0.7930851827282215
12,5,10,60000,1000,1,0.7526777521267188
12,5,10,50000,1000,3,0.712954867792562
12,5,10,60000,1000,0,0.7797282446289349
12,5,10,60000,1000,2,0.7947971591351818
12,5,10,60000,1000,3,0.7370004011162994
12,5,10,60000,1000,4,0.7977737643054706
12,5,10,70000,1000,0,0.761285718767692
12,5,10,70000,1000,4,0.7757882914336085
12,5,10,70000,1000,3,0.7384014551916446
12,5,10,80000,1000,0,0.7829710487091524
12,5,10,80000,1000,1,0.7281667755681221
12,5,10,80000,1000,2,0.7842304632298515
12,5,10,70000,1000,1,0.7351573516679596
12,5,10,80000,1000,4,0.7572141726169984
12,5,10,80000,1000,3,0.7317165684033873
12,5,10,90000,1000,0,0.7597535167654101
12,5,10,70000,1000,2,0.8009294919910933
12,5,10,90000,1000,1,0.7573747874009203
12,5,10,90000,1000,3,0.7448114663174026
12,5,10,90000,1000,4,0.7261516129496615
12,5,10,90000,1000,2,0.7699091644828826
12,5,10,100000,1000,3,0.7062245042795967
12,5,10,100000,1000,2,0.8025118874362502
12,5,10,100000,1000,4,0.7592082698494498
12,5,10,100000,1000,0,0.7817754051022895
12,5,10,200000,1000,0,0.7623082769082818
12,5,10,100000,1000,1,0.7434049117400989
12,5,10,200000,1000,2,0.7834824048847777
12,5,10,200000,1000,1,0.7219431284964357
12,5,10,200000,1000,4,0.7754372615480958
12,5,10,200000,1000,3,0.7306625955659872
12,5,10,300000,1000,0,0.8141553983253207
12,5,10,300000,1000,4,0.7445339567374228
12,5,10,300000,1000,2,0.7900255858873202
12,5,10,400000,1000,1,0.7936280607123933
12,5,10,300000,1000,3,0.7512714151492621
12,5,10,400000,1000,2,0.8092187019549174
12,5,10,300000,1000,1,0.7470495342187882
12,5,10,400000,1000,0,0.7758080899483623
12,5,10,400000,1000,3,0.7157847510930568
12,5,10,500000,1000,1,0.7715127289546029
12,5,10,500000,1000,0,0.8122569834175248
12,5,10,400000,1000,4,0.7911377993674766
12,5,10,500000,1000,3,0.7699428287733716
12,5,10,500000,1000,2,0.802122030452445
12,5,10,500000,1000,4,0.7583335980630997
12,5,10,600000,1000,1,0.7976137815392197
12,5,10,600000,1000,2,0.8205354991766161
12,5,10,600000,1000,4,0.8232095858142195
12,5,10,600000,1000,3,0.7638800113816676
12,5,10,600000,1000,0,0.8452420151369506
12,5,10,700000,1000,0,0.8455686143218079
12,5,10,700000,1000,1,0.7894646469880966
12,5,10,700000,1000,3,0.7333826505854286
12,5,10,700000,1000,2,0.8376990657685564
12,5,10,700000,1000,4,0.835750048257094
12,5,10,800000,1000,0,0.8534154668832061
12,5,10,800000,1000,3,0.7910747643784577
12,5,10,800000,1000,1,0.8003023150943838
12,5,10,800000,1000,2,0.8553353428666589
12,5,10,900000,1000,2,0.8206680609745443
12,5,10,800000,1000,4,0.8235177017304652
12,5,10,900000,1000,3,0.776581664822906
12,5,10,900000,1000,0,0.8087217940717137
12,5,10,900000,1000,4,0.8277196023991976
12,5,10,900000,1000,1,0.8370458574437801
12,5,10,1000000,1000,0,0.8373933849384058
12,5,10,1000000,1000,1,0.8338096627246891
12,5,10,1000000,1000,3,0.8096191898812313
12,5,11,1000,1000,0,0.7078117174834193
12,5,10,1000000,1000,2,0.8960167090438257
12,5,11,1000,1000,2,0.7599178608525691
12,5,11,1000,1000,1,0.7099430651492967
12,5,11,1000,1000,4,0.7149315496863822
12,5,11,1000,1000,3,0.6773471947139187
12,5,10,1000000,1000,4,0.8488554786056854
12,5,11,2000,1000,0,0.7331958166451409
12,5,11,2000,1000,1,0.711032986655584
12,5,11,3000,1000,0,0.7200823701294461
12,5,11,2000,1000,4,0.7366559954672584
12,5,11,3000,1000,1,0.7025746255895438
12,5,11,3000,1000,2,0.6792314415705085
12,5,11,2000,1000,2,0.7625841172661698
12,5,11,3000,1000,3,0.6906909191571113
12,5,11,2000,1000,3,0.6867514571601566
12,5,11,4000,1000,0,0.7545453696022948
12,5,11,4000,1000,1,0.6805274884723037
12,5,11,4000,1000,2,0.7302401726088572
12,5,11,3000,1000,4,0.7406510574074148
12,5,11,4000,1000,3,0.686212471150025
12,5,11,5000,1000,0,0.707094177042637
12,5,11,4000,1000,4,0.72328782187614
12,5,11,5000,1000,1,0.7199655467960313
12,5,11,5000,1000,2,0.7784570465516856
12,5,11,5000,1000,3,0.7196931470007405
12,5,11,6000,1000,0,0.7470709192007341
12,5,11,6000,1000,1,0.7206376992633525
12,5,11,5000,1000,4,0.7613232834349944
12,5,11,6000,1000,4,0.7722319824253128
12,5,11,6000,1000,3,0.6620372220919203
12,5,11,6000,1000,2,0.7686227168583002
12,5,11,7000,1000,0,0.7571230719983956
12,5,11,7000,1000,2,0.7871415921092579
12,5,11,7000,1000,4,0.7540774752905938
12,5,11,8000,1000,0,0.7503332501882085
12,5,11,7000,1000,1,0.7386770695699653
12,5,11,8000,1000,1,0.7357490832040822
12,5,11,8000,1000,4,0.752146258764647
12,5,11,7000,1000,3,0.7394407045151189
12,5,11,8000,1000,3,0.711738960392726
12,5,11,9000,1000,0,0.7499393572137534
12,5,11,9000,1000,2,0.8025832683190197
12,5,11,8000,1000,2,0.8017096356070268
12,5,11,9000,1000,4,0.7719418357440355
12,5,11,9000,1000,3,0.7139023195029609
12,5,11,9000,1000,1,0.7569799391358767
12,5,11,10000,1000,0,0.7554472782253859
12,5,11,10000,1000,2,0.7936373927459833
12,5,11,10000,1000,3,0.7127518358364293
12,5,11,10000,1000,4,0.7860171872941296
12,5,11,20000,1000,0,0.7905037431301211
12,5,11,10000,1000,1,0.7410655953119359
12,5,11,20000,1000,2,0.8084193125650495
12,5,11,20000,1000,1,0.750032538157827
12,5,11,20000,1000,3,0.7342938998188558
12,5,11,30000,1000,0,0.8022663803527269
12,5,11,30000,1000,3,0.7616551508920307
12,5,11,30000,1000,1,0.7621310407150361
12,5,11,20000,1000,4,0.807986118865409
12,5,11,30000,1000,4,0.7686749922807505
12,5,11,40000,1000,0,0.8131807386426831
12,5,11,30000,1000,2,0.8090613621014231
12,5,11,40000,1000,2,0.7942582846570381
12,5,11,40000,1000,3,0.7352226604045468
12,5,11,50000,1000,0,0.803998079930855
12,5,11,40000,1000,1,0.7625286777959227
12,5,11,40000,1000,4,0.765634447981068
12,5,11,50000,1000,1,0.7744682591500937
12,5,11,50000,1000,2,0.823955126830466
12,5,11,50000,1000,3,0.7207249870901676
12,5,11,50000,1000,4,0.7957634776467248
12,5,11,60000,1000,3,0.7314986214330753
12,5,11,60000,1000,1,0.7694962844206792
12,5,11,60000,1000,2,0.795609661498983
12,5,11,60000,1000,0,0.7590369246217904
12,5,11,60000,1000,4,0.7857319659021104
12,5,11,70000,1000,0,0.7783130973996483
12,5,11,70000,1000,1,0.7558045115940343
12,5,11,70000,1000,3,0.7217934285254214
12,5,11,70000,1000,4,0.7981456883847945
12,5,11,80000,1000,1,0.7386432856137095
12,5,11,70000,1000,2,0.7956942479727895
12,5,11,80000,1000,2,0.7722321181083537
12,5,11,80000,1000,0,0.7607523804100007
12,5,11,80000,1000,3,0.7495734847394044
12,5,11,90000,1000,0,0.7791338777713557
12,5,11,90000,1000,2,0.7814427245659092
12,5,11,90000,1000,1,0.7474415524901173
12,5,11,90000,1000,3,0.7325404730192493
12,5,11,80000,1000,4,0.7747497162707042
12,5,11,90000,1000,4,0.7324403006724395
12,5,11,100000,1000,1,0.7110822084766776
12,5,11,100000,1000,0,0.7686844846958556
12,5,11,100000,1000,2,0.8063344359106962
12,5,11,100000,1000,4,0.7655512322172526
12,5,11,200000,1000,0,0.7759255462103298
12,5,11,200000,1000,1,0.7170415249411722
12,5,11,200000,1000,2,0.7837084877607288
12,5,11,200000,1000,3,0.7334836660352323
12,5,11,100000,1000,3,0.6953351372446037
12,5,11,200000,1000,4,0.7854046135079984
12,5,11,300000,1000,1,0.7303266256099785
12,5,11,300000,1000,4,0.7555492189299514
12,5,11,300000,1000,0,0.800938131984098
12,5,11,300000,1000,3,0.7333887169769063
12,5,11,400000,1000,1,0.7837010321952537
12,5,11,400000,1000,0,0.7823068472087698
12,5,11,400000,1000,2,0.8162696499418727
12,5,11,300000,1000,2,0.7958421156525228
12,5,11,500000,1000,0,0.8146486498535354
12,5,11,500000,1000,1,0.7739651763589185
12,5,11,400000,1000,4,0.8347413158333854
12,5,11,400000,1000,3,0.7275040711277465
12,5,11,500000,1000,3,0.7778190662145822
12,5,11,500000,1000,2,0.7976272362471996
12,5,11,500000,1000,4,0.75470339213461
12,5,11,600000,1000,0,0.8315970699595624
12,5,11,600000,1000,1,0.795892317344294
12,5,11,600000,1000,2,0.8460328325332198
12,5,11,600000,1000,4,0.8491885977160584
12,5,11,700000,1000,0,0.8002925318289708
12,5,11,700000,1000,4,0.8556572810713869
12,5,11,600000,1000,3,0.724921389902971
12,5,11,700000,1000,3,0.768645582930629
12,5,11,800000,1000,0,0.791855966160932
12,5,11,700000,1000,1,0.8350797667216011
12,5,11,800000,1000,1,0.8477518416174875
12,5,11,700000,1000,2,0.8436905729438556
12,5,11,800000,1000,4,0.7996583789970032
12,5,11,800000,1000,3,0.7676078596395153
12,5,11,900000,1000,0,0.8244322681310307
12,5,11,900000,1000,2,0.8403474011126183
12,5,11,800000,1000,2,0.889716996063476
12,5,11,900000,1000,4,0.8327022955767158
12,5,11,900000,1000,3,0.7796066031927701
12,5,11,900000,1000,1,0.839361465799533
12,5,11,1000000,1000,1,0.812747701261721
12,5,11,1000000,1000,0,0.8467305381171233
12,5,11,1000000,1000,2,0.9158022219187155
12,5,11,1000000,1000,3,0.7843724857131841
12,5,11,1000000,1000,4,0.8818205581099335
12,5,12,1000,1000,0,0.7059683679949799
12,5,12,1000,1000,3,0.6710179899202918
12,5,12,1000,1000,4,0.7053249029253642
12,5,12,1000,1000,2,0.7633465334856203
12,5,12,2000,1000,2,0.7630912418118815
12,5,12,2000,1000,0,0.7208564666659775
12,5,12,1000,1000,1,0.7069631012625216
12,5,12,2000,1000,3,0.689986046165179
12,5,12,3000,1000,0,0.7408852295818169
12,5,12,2000,1000,4,0.7307824845771889
12,5,12,2000,1000,1,0.7067189050539383
12,5,12,3000,1000,2,0.6912822062295313
12,5,12,4000,1000,1,0.6841708735447175
12,5,12,4000,1000,0,0.7468888101813006
12,5,12,3000,1000,3,0.6737214172801268
12,5,12,3000,1000,1,0.6991896146173971
12,5,12,4000,1000,2,0.7510075709258901
12,5,12,4000,1000,3,0.6796268606035472
12,5,12,3000,1000,4,0.7323231603942066
12,5,12,4000,1000,4,0.7457147915487042
12,5,12,5000,1000,0,0.7125476555972581
12,5,12,5000,1000,2,0.7617113505583814
12,5,12,5000,1000,1,0.716612258989256
12,5,12,5000,1000,3,0.7203507414495224
12,5,12,5000,1000,4,0.7693686090017663
12,5,12,6000,1000,0,0.7410202319421112
12,5,12,6000,1000,2,0.7844604756197677
12,5,12,6000,1000,3,0.6682958113145251
12,5,12,6000,1000,4,0.7915855018213246
12,5,12,6000,1000,1,0.739103913055392
12,5,12,7000,1000,2,0.7711549551313038
12,5,12,7000,1000,1,0.7565348868247113
12,5,12,7000,1000,3,0.7347738810950232
12,5,12,7000,1000,4,0.745474962408138
12,5,12,7000,1000,0,0.76219300176814
12,5,12,8000,1000,1,0.7630040387453592
12,5,12,8000,1000,2,0.8129674298511136
12,5,12,8000,1000,0,0.7284324344393753
12,5,12,8000,1000,4,0.7481786035488738
12,5,12,9000,1000,0,0.7353879008632864
12,5,12,9000,1000,1,0.7595995479827782
12,5,12,9000,1000,2,0.8053413005231614
12,5,12,8000,1000,3,0.7134552998376261
12,5,12,9000,1000,4,0.7925558798853433
12,5,12,9000,1000,3,0.7154263903885792
12,5,12,10000,1000,2,0.7583995266310474
12,5,12,10000,1000,0,0.7637874620937828
12,5,12,10000,1000,1,0.75298527713103
12,5,12,10000,1000,3,0.72283202447917
12,5,12,20000,1000,0,0.7933418030547005
12,5,12,20000,1000,2,0.8138710739227228
12,5,12,20000,1000,1,0.7496969320576823
12,5,12,20000,1000,3,0.7310969734903893
12,5,12,10000,1000,4,0.7935905780874435
12,5,12,30000,1000,1,0.7591547358784504
12,5,12,30000,1000,0,0.8118440002193796
12,5,12,20000,1000,4,0.8147059769824274
12,5,12,30000,1000,3,0.7592025078435528
12,5,12,40000,1000,0,0.8044009882773419
12,5,12,30000,1000,4,0.7451054196925713
12,5,12,40000,1000,3,0.7371926090131581
12,5,12,30000,1000,2,0.8287172160108119
12,5,12,40000,1000,1,0.7481759509721843
12,5,12,40000,1000,4,0.7734687629884565
12,5,12,50000,1000,0,0.792602346408619
12,5,12,40000,1000,2,0.8256457022545726
12,5,12,50000,1000,1,0.7493600949752655
12,5,12,50000,1000,2,0.8108217368828126
12,5,12,50000,1000,3,0.709251350084761
12,5,12,50000,1000,4,0.7714649661623876
12,5,12,60000,1000,0,0.7712716365832788
12,5,12,60000,1000,1,0.7284668926736827
12,5,12,60000,1000,2,0.7947130329481971
12,5,12,60000,1000,4,0.787327892330665
12,5,12,70000,1000,0,0.770136746091651
12,5,12,60000,1000,3,0.7336778501370094
12,5,12,70000,1000,2,0.808862634012823
12,5,12,70000,1000,3,0.7184117823551692
12,5,12,70000,1000,4,0.7905394663997204
12,5,12,80000,1000,0,0.7880599838604698
12,5,12,70000,1000,1,0.752802362757474
12,5,12,80000,1000,2,0.7661571732510306
12,5,12,80000,1000,3,0.723798609537539
12,5,12,80000,1000,4,0.7658324613243309
12,5,12,90000,1000,2,0.7802267965023405
12,5,12,80000,1000,1,0.7370534405606645
12,5,12,90000,1000,1,0.7616851613359253
12,5,12,90000,1000,3,0.7250306025298664
12,5,12,90000,1000,4,0.7320327375512027
12,5,12,90000,1000,0,0.7650973915542779
12,5,12,100000,1000,0,0.7668727922196811
12,5,12,100000,1000,1,0.7162968686613426
12,5,12,100000,1000,2,0.8032432326800134
12,5,12,100000,1000,3,0.7026365022689303
12,5,12,100000,1000,4,0.7430402288073966
12,5,12,200000,1000,1,0.7200088623444458
12,5,12,200000,1000,2,0.777753959590672
12,5,12,200000,1000,3,0.7311058448901637
12,5,12,200000,1000,4,0.7754344374461052
12,5,12,300000,1000,1,0.7311043845438678
12,5,12,300000,1000,2,0.787041541494203
12,5,12,200000,1000,0,0.7931788444769341
12,5,12,300000,1000,3,0.7540617181091577
12,5,12,300000,1000,4,0.7723450325323952
12,5,12,300000,1000,0,0.7726543750632783
12,5,12,400000,1000,1,0.7756016355347104
12,5,12,400000,1000,3,0.6944680359258169
12,5,12,400000,1000,2,0.7846849768370341
12,5,12,500000,1000,0,0.7533897774498466
12,5,12,400000,1000,0,0.7715238833689868
12,5,12,500000,1000,1,0.7493873201432772
12,5,12,500000,1000,2,0.7677241364926285
12,5,12,400000,1000,4,0.8065308341902069
12,5,12,600000,1000,3,0.7301775501378813
12,5,12,600000,1000,0,0.7980659279131535
12,5,12,500000,1000,3,0.7577902249315867
12,5,12,600000,1000,2,0.8298899187419168
12,5,12,600000,1000,1,0.7921105162742101
12,5,12,500000,1000,4,0.7482033964901491
12,5,12,600000,1000,4,0.8296626110901472
12,5,12,700000,1000,0,0.8207885397385565
12,5,12,700000,1000,2,0.8526226239992343
12,5,12,700000,1000,3,0.7705664494243663
12,5,12,800000,1000,1,0.7971893012828616
12,5,12,700000,1000,1,0.7832081636621727
12,5,12,800000,1000,0,0.7978355171132039
12,5,12,800000,1000,2,0.8376802682787323
12,5,12,700000,1000,4,0.8439567347529808
12,5,12,800000,1000,3,0.7658978082021611
12,5,12,900000,1000,1,0.8220972362788552
12,5,12,900000,1000,0,0.8128754425602773
12,5,12,800000,1000,4,0.7948566011555258
12,5,12,900000,1000,2,0.7920211215582226
12,5,12,900000,1000,3,0.7501281968574154
12,5,12,900000,1000,4,0.8519807738800727
12,5,12,1000000,1000,2,0.8655145831274654
12,5,12,1000000,1000,4,0.8767255964346569
12,5,12,1000000,1000,0,0.828308463372273
12,5,12,1000000,1000,1,0.8098219171080422
12,5,13,1000,1000,0,0.7066349290652864
12,5,13,1000,1000,1,0.7018055046422433
12,5,13,1000,1000,2,0.747143157861907
12,5,12,1000000,1000,3,0.7920605116526729
12,5,13,1000,1000,3,0.6693428222330402
12,5,13,2000,1000,0,0.7311728601580998
12,5,13,2000,1000,1,0.6875719425726711
12,5,13,2000,1000,3,0.6933754333630645
12,5,13,2000,1000,4,0.7277836068057847
12,5,13,1000,1000,4,0.6979456785212674
12,5,13,3000,1000,0,0.7379703163624011
12,5,13,2000,1000,2,0.7559621232939879
12,5,13,3000,1000,1,0.7102654789006089
12,5,13,3000,1000,3,0.6662509887700929
12,5,13,4000,1000,1,0.709623159955005
12,5,13,4000,1000,0,0.74177013633007
12,5,13,3000,1000,4,0.7297275776620405
12,5,13,4000,1000,3,0.669648913714108
12,5,13,3000,1000,2,0.6951096850133833
12,5,13,5000,1000,0,0.7025734304139765
12,5,13,4000,1000,4,0.7516522736801228
12,5,13,5000,1000,1,0.7294040052002785
12,5,13,5000,1000,2,0.7529785481619262
12,5,13,4000,1000,2,0.7433829266200613
12,5,13,5000,1000,3,0.7116504669220346
12,5,13,5000,1000,4,0.7600191182288983
12,5,13,6000,1000,1,0.7347810532642295
12,5,13,6000,1000,0,0.7488937596924706
12,5,13,6000,1000,2,0.7578818626963166
12,5,13,6000,1000,4,0.786229685270079
12,5,13,6000,1000,3,0.6758479123685831
12,5,13,7000,1000,2,0.7893036732938967
12,5,13,7000,1000,3,0.7424616037174451
12,5,13,7000,1000,0,0.7513463221419588
12,5,13,8000,1000,1,0.7347720519783366
12,5,13,8000,1000,0,0.7238902032995389
12,5,13,7000,1000,4,0.7200763945092151
12,5,13,8000,1000,2,0.8125117182284779
12,5,13,8000,1000,3,0.6813569360330111
12,5,13,8000,1000,4,0.7498811449928259
12,5,13,9000,1000,0,0.7233723321338416
12,5,13,9000,1000,1,0.7455393464781287
12,5,13,7000,1000,1,0.7443365134109268
12,5,13,9000,1000,3,0.7093197911962004
12,5,13,9000,1000,4,0.7832082202221021
12,5,13,10000,1000,0,0.7520294283864121
12,5,13,9000,1000,2,0.8054376166828958
12,5,13,10000,1000,2,0.7838633357948597
12,5,13,10000,1000,3,0.7215127627787441
12,5,13,10000,1000,1,0.7481735427860533
12,5,13,20000,1000,0,0.7776712210481298
12,5,13,20000,1000,1,0.7703819773202295
12,5,13,20000,1000,3,0.7343021771110441
12,5,13,30000,1000,2,0.8245842310374187
12,5,13,10000,1000,4,0.7843481349706165
12,5,13,20000,1000,4,0.8017596636363162
12,5,13,30000,1000,0,0.7851387403117558
12,5,13,30000,1000,1,0.768752432310137
12,5,13,30000,1000,4,0.7669571339322934
12,5,13,20000,1000,2,0.807585464800881
12,5,13,40000,1000,0,0.7918644241342139
12,5,13,30000,1000,3,0.7614333599458626
12,5,13,40000,1000,2,0.825344636262612
12,5,13,40000,1000,3,0.7257066273003056
12,5,13,40000,1000,1,0.7672803433824231
12,5,13,40000,1000,4,0.7862429914219224
12,5,13,50000,1000,1,0.7447038633591335
12,5,13,50000,1000,2,0.7978074399009278
12,5,13,50000,1000,3,0.7160479978589973
12,5,13,50000,1000,0,0.7698975266578106
12,5,13,50000,1000,4,0.7635061934487027
12,5,13,60000,1000,0,0.787449939389564
12,5,13,60000,1000,2,0.77427165278184
12,5,13,70000,1000,2,0.779219342440517
12,5,13,60000,1000,1,0.7119611157100318
12,5,13,70000,1000,0,0.7742133735731509
12,5,13,60000,1000,4,0.8028181200934754
12,5,13,70000,1000,1,0.7409179265169931
12,5,13,70000,1000,4,0.7801697778930761
12,5,13,80000,1000,0,0.7525100276383226
12,5,13,60000,1000,3,0.7258033779305478
12,5,13,80000,1000,1,0.7172118091279668
12,5,13,80000,1000,2,0.7559601057330647
12,5,13,70000,1000,3,0.7136122451724403
12,5,13,80000,1000,4,0.7533901988535376
12,5,13,90000,1000,0,0.7412264662406159
12,5,13,90000,1000,1,0.7335710500909243
12,5,13,90000,1000,2,0.7599705336977389
12,5,13,80000,1000,3,0.717583904671689
12,5,13,90000,1000,4,0.7146571243490553
12,5,13,90000,1000,3,0.7366113779634261
12,5,13,100000,1000,0,0.7641382123364394
12,5,13,100000,1000,1,0.6912961196826325
12,5,13,100000,1000,2,0.7940633956064798
12,5,13,100000,1000,3,0.704348439938929
12,5,13,100000,1000,4,0.7258782987860722
12,5,13,200000,1000,0,0.7648378812600911
12,5,13,200000,1000,3,0.7358742137509762
12,5,13,200000,1000,2,0.7823235850856625
12,5,13,300000,1000,0,0.779983117780223
12,5,13,200000,1000,1,0.7052539127905874
12,5,13,300000,1000,1,0.7025043779129801
12,5,13,300000,1000,3,0.7359358891945412
12,5,13,200000,1000,4,0.769353522626217
12,5,13,400000,1000,1,0.7392211319154743
12,5,13,300000,1000,4,0.7390090223572515
12,5,13,300000,1000,2,0.7886455347257386
12,5,13,400000,1000,0,0.7639198052762483
12,5,13,400000,1000,3,0.6609511866777957
12,5,13,400000,1000,2,0.7939032130736975
12,5,13,500000,1000,1,0.7528633906815936
12,5,13,500000,1000,0,0.793163406815334
12,5,13,500000,1000,2,0.7802247235055747
12,5,13,500000,1000,4,0.7683681648750822
12,5,13,500000,1000,3,0.7579276344283223
12,5,13,400000,1000,4,0.7824965849711494
12,5,13,600000,1000,1,0.7853102829035379
12,5,13,600000,1000,0,0.8239665108608984
12,5,13,600000,1000,2,0.8326845583970526
12,5,13,600000,1000,3,0.7036279018254691
12,5,13,700000,1000,0,0.8072262707363411
12,5,13,700000,1000,1,0.7857120828629781
12,5,13,600000,1000,4,0.8219069786592595
12,5,13,700000,1000,3,0.7752381947757027
12,5,13,700000,1000,4,0.8394102567092807
12,5,13,800000,1000,2,0.8215131915488867
12,5,13,800000,1000,1,0.8028390028839165
12,5,13,700000,1000,2,0.8439756388902806
12,5,13,800000,1000,0,0.8159985413051254
12,5,13,800000,1000,4,0.7587507538335511
12,5,13,900000,1000,0,0.830522830533787
12,5,13,900000,1000,1,0.7891548478744707
12,5,13,900000,1000,2,0.7696640612668232
12,5,13,900000,1000,3,0.794530356030662
12,5,13,1000000,1000,0,0.839072002223883
12,5,13,800000,1000,3,0.7749037825800082
12,5,13,1000000,1000,1,0.8003475101184433
12,5,13,1000000,1000,2,0.8460555344397176
12,5,13,900000,1000,4,0.807219225349224
12,5,13,1000000,1000,3,0.794703930142926
12,5,13,1000000,1000,4,0.8334365301830478
12,5,14,1000,1000,0,0.7115463847536951
12,5,14,1000,1000,1,0.6944175487675768
12,5,14,1000,1000,3,0.663228471250163
12,5,14,1000,1000,4,0.691351966525546
12,5,14,1000,1000,2,0.7409691605153357
12,5,14,2000,1000,0,0.7287689483498125
12,5,14,2000,1000,3,0.6753865106092166
12,5,14,3000,1000,0,0.7318392168671367
12,5,14,2000,1000,4,0.7226207017971237
12,5,14,3000,1000,1,0.7078943348498822
12,5,14,2000,1000,2,0.7647087059415228
12,5,14,2000,1000,1,0.6989719730173669
12,5,14,3000,1000,2,0.6994790012446553
12,5,14,3000,1000,4,0.7354999633270237
12,5,14,4000,1000,0,0.7436186551949512
12,5,14,4000,1000,3,0.6594477820806817
12,5,14,4000,1000,4,0.7435447501598258
12,5,14,5000,1000,0,0.6854170337607945
12,5,14,3000,1000,3,0.6595329527455701
12,5,14,5000,1000,1,0.7267751719652465
12,5,14,4000,1000,2,0.7321920921949997
12,5,14,5000,1000,3,0.692570641497691
12,5,14,5000,1000,2,0.7476344836712524
12,5,14,4000,1000,1,0.7049892244337139
