6,8,1000,1000,27,3.425416903097939
6,9,10,1000,27,3.326115095753261
6,9,30,1000,27,3.340984061030697
6,9,100,1000,27,3.3679024908161255
6,9,300,1000,27,3.3953567920403698
6,10,10,1000,27,3.3257063076158855
6,9,1000,1000,27,3.431291113147014
6,10,100,1000,27,3.3719970467914417
6,10,30,1000,27,3.3393036751597807
6,10,300,1000,27,3.3975634047895764
6,10,1000,1000,27,3.4533088717232867
6,11,10,1000,27,3.3246665878795914
6,11,30,1000,27,3.335689482489066
6,11,100,1000,27,3.3697703131023085
6,11,300,1000,27,3.403963946008498
6,12,30,1000,27,3.34470257039796
6,12,10,1000,27,3.3237391179028934
6,11,1000,1000,27,3.448094383605525
6,12,100,1000,27,3.371159471960712
6,12,300,1000,27,3.4009004748402987
6,13,30,1000,27,3.341944076891603
6,13,10,1000,27,3.3272628551847294
6,12,1000,1000,27,3.4612701406046953
6,13,100,1000,27,3.365038800720746
6,13,300,1000,27,3.400433892711188
6,14,10,1000,27,3.3254986525893098
6,13,1000,1000,27,3.458117001446779
6,14,30,1000,27,3.333597281543806
6,14,100,1000,27,3.3650105901361433
6,14,300,1000,27,3.3962325762456422
6,15,100,1000,27,3.3652337404317176
6,15,30,1000,27,3.3343133594861447
6,15,10,1000,27,3.3233986254735353
6,14,1000,1000,27,3.4739456686343515
6,15,300,1000,27,3.4078318947915354
6,15,1000,1000,27,3.4754731025866357
6,16,10,1000,27,3.325808321814495
6,16,30,1000,27,3.3355963641990267
6,16,100,1000,27,3.3650758760796795
6,16,300,1000,27,3.4141728340871396
6,16,1000,1000,27,3.4850367256340893
6,17,10,1000,27,3.324432999729722
6,17,30,1000,27,3.336417650366872
6,17,100,1000,27,3.360429991025178
6,17,300,1000,27,3.412532661034858
6,17,1000,1000,27,3.509685606709655
6,18,30,1000,27,3.3399282531568284
6,18,10,1000,27,3.3243960110949584
6,18,100,1000,27,3.364500855029274
6,18,300,1000,27,3.407408138188583
6,18,1000,1000,27,3.516149434270813
6,19,10,1000,27,3.3248155925405563
6,19,30,1000,27,3.341012325141688
6,19,100,1000,27,3.360898409585616
6,19,300,1000,27,3.4084230523912655
6,19,1000,1000,27,3.5150750621186315
6,20,30,1000,27,3.338075222281498
6,20,300,1000,27,3.4017913252264043
6,20,10,1000,27,3.324150641180065
6,20,100,1000,27,3.3605225665652734
6,20,1000,1000,27,3.519081645251155
6,6,10,1000,28,3.3610319419169867
6,6,30,1000,28,3.3619409255020933
6,6,100,1000,28,3.374346244085327
6,6,300,1000,28,3.385182202428596
6,7,100,1000,28,3.388926142766233
6,7,10,1000,28,3.3603130944086583
6,6,1000,1000,28,3.3897988177682508
6,7,30,1000,28,3.3638522489966474
6,7,300,1000,28,3.3960431429335345
6,8,10,1000,28,3.361466048918618
6,7,1000,1000,28,3.433529333137505
6,8,30,1000,28,3.363264253562731
6,8,100,1000,28,3.3769680817346734
6,8,1000,1000,28,3.4489373633693234
6,8,300,1000,28,3.399329080414037
6,9,10,1000,28,3.3610441089166887
6,9,30,1000,28,3.362118461469534
6,9,100,1000,28,3.3741740258757447
6,9,300,1000,28,3.408743747483961
6,10,10,1000,28,3.3632814313776107
6,9,1000,1000,28,3.4634108855161765
6,10,30,1000,28,3.362338657084405
6,10,300,1000,28,3.414017170551651
6,10,100,1000,28,3.3773324170219645
6,10,1000,1000,28,3.4695262662758495
6,11,10,1000,28,3.3614912143836246
6,11,30,1000,28,3.362750568055503
6,11,300,1000,28,3.4129681896802997
6,11,100,1000,28,3.3784032337885406
6,12,30,1000,28,3.366704811805467
6,12,10,1000,28,3.360699973243977
6,11,1000,1000,28,3.482665581284226
6,12,100,1000,28,3.384414909648709
6,12,300,1000,28,3.4125560438796274
6,13,30,1000,28,3.36106576074608
6,12,1000,1000,28,3.490544708364141
6,13,100,1000,28,3.3915616872080703
6,13,10,1000,28,3.363839658153721
6,13,300,1000,28,3.4150565485759743
6,13,1000,1000,28,3.4914025955247388
6,14,10,1000,28,3.360452212989699
6,14,30,1000,28,3.3661764222328268
6,14,100,1000,28,3.403633411409324
6,14,300,1000,28,3.421786166700951
6,15,10,1000,28,3.351925020931059
6,14,1000,1000,28,3.5059149220746706
6,15,300,1000,28,3.415673989146743
6,15,30,1000,28,3.36513201933884
6,15,100,1000,28,3.383897826691845
6,15,1000,1000,28,3.5149499461222407
6,16,10,1000,28,3.361996380972297
6,16,100,1000,28,3.3956288127710117
6,16,30,1000,28,3.363732766058695
6,16,300,1000,28,3.4217150062638675
6,16,1000,1000,28,3.5141745442388728
6,17,10,1000,28,3.3573226200522606
6,17,30,1000,28,3.364387759141471
6,17,100,1000,28,3.388706460700687
6,17,300,1000,28,3.4226844614907708
6,17,1000,1000,28,3.520174837081315
6,18,10,1000,28,3.3622206548435907
6,18,30,1000,28,3.3637720964505426
6,18,300,1000,28,3.413419757618067
6,18,100,1000,28,3.390332864319359
6,18,1000,1000,28,3.5309532654436504
6,19,10,1000,28,3.361028361870721
6,19,30,1000,28,3.3684455233972312
6,19,100,1000,28,3.3949264454879304
6,19,300,1000,28,3.4302010817680113
6,20,10,1000,28,3.359523569454029
6,19,1000,1000,28,3.536480297709124
6,20,30,1000,28,3.3717974854605792
6,20,100,1000,28,3.396847038483806
6,20,300,1000,28,3.4179935653554883
6,20,1000,1000,28,3.5199148798445763
6,6,10,1000,29,3.3202705686146117
6,6,30,1000,29,3.318726557999572
6,6,300,1000,29,3.3307633293455794
6,7,10,1000,29,3.3194263537859077
6,6,100,1000,29,3.327988095884375
6,6,1000,1000,29,3.3374971194476406
6,7,30,1000,29,3.318588400483382
6,7,100,1000,29,3.3333795736472527
6,8,30,1000,29,3.3203321209298973
6,8,10,1000,29,3.3172151757559294
6,7,300,1000,29,3.342427224554943
6,7,1000,1000,29,3.37668385103562
6,8,100,1000,29,3.335464048512951
6,8,300,1000,29,3.3449669006526475
6,9,30,1000,29,3.316475159543956
6,8,1000,1000,29,3.3865273863629923
6,9,10,1000,29,3.3181114909328344
6,9,100,1000,29,3.330386324970401
6,9,300,1000,29,3.3386880744753547
6,10,10,1000,29,3.320213506837824
6,10,100,1000,29,3.330635280922704
6,10,30,1000,29,3.3188766257826647
6,9,1000,1000,29,3.401902420401503
6,10,300,1000,29,3.348829416434691
6,10,1000,1000,29,3.4100296089982103
6,11,10,1000,29,3.318572115082764
6,11,300,1000,29,3.345105903054642
6,11,1000,1000,29,3.4056768224898435
6,11,100,1000,29,3.3357079180673685
6,11,30,1000,29,3.3233950299319677
6,12,10,1000,29,3.31665746046583
6,12,30,1000,29,3.3229402610461
6,12,100,1000,29,3.3179950642784046
6,12,300,1000,29,3.335577761346826
6,12,1000,1000,29,3.424765900554956
6,13,10,1000,29,3.3230312813223626
6,13,100,1000,29,3.318881583125556
6,13,30,1000,29,3.3193969021594336
6,13,300,1000,29,3.345081698115216
6,13,1000,1000,29,3.4317364931457206
6,14,10,1000,29,3.320176115039901
6,14,30,1000,29,3.3217547114999464
6,14,100,1000,29,3.3200228274083683
6,14,300,1000,29,3.360183147536008
6,14,1000,1000,29,3.439891908240842
6,15,10,1000,29,3.320431577883638
6,15,30,1000,29,3.321408441051174
6,15,100,1000,29,3.3332708692471873
6,16,10,1000,29,3.3170149504231663
6,15,300,1000,29,3.3642983532627886
6,15,1000,1000,29,3.4269942523954615
6,16,30,1000,29,3.318052412429693
6,16,100,1000,29,3.337100333786889
6,16,300,1000,29,3.3615292232169236
6,16,1000,1000,29,3.4366601783229433
6,17,10,1000,29,3.315110479315439
6,17,30,1000,29,3.3204081690522407
6,17,100,1000,29,3.323941837839997
6,17,300,1000,29,3.3629040797465692
6,17,1000,1000,29,3.4345725020263185
6,18,100,1000,29,3.3323177808784012
6,18,10,1000,29,3.321800563837781
6,18,30,1000,29,3.3224906136367722
6,18,300,1000,29,3.365764022316076
6,19,10,1000,29,3.3220107087285946
6,19,30,1000,29,3.324995752732227
6,18,1000,1000,29,3.442139560483909
6,19,100,1000,29,3.3345090200973546
6,19,300,1000,29,3.362606677992364
6,20,10,1000,29,3.3206126722044367
6,19,1000,1000,29,3.432550863205699
6,20,30,1000,29,3.3198208622721004
6,20,100,1000,29,3.3294498511447586
6,20,300,1000,29,3.3411692834698417
6,6,10,1000,30,3.2679412997798916
6,20,1000,1000,29,3.45263614238374
6,6,30,1000,30,3.2677036905927497
6,6,100,1000,30,3.268645634195047
6,6,300,1000,30,3.2762264411944324
6,7,10,1000,30,3.2687951098484764
6,7,30,1000,30,3.2755981111437396
6,7,100,1000,30,3.2816175771131184
6,6,1000,1000,30,3.266668508193063
6,7,300,1000,30,3.303064732912392
6,7,1000,1000,30,3.3357671227083032
6,8,10,1000,30,3.270517937945967
6,8,30,1000,30,3.2761990549090205
6,8,100,1000,30,3.2837787715955638
6,8,300,1000,30,3.3193913206432644
6,8,1000,1000,30,3.361353033627849
6,9,30,1000,30,3.2788578355522473
6,9,100,1000,30,3.2919243728076455
6,9,10,1000,30,3.2676984971377823
6,10,10,1000,30,3.2660297770141136
6,9,300,1000,30,3.3262985035438457
6,9,1000,1000,30,3.3807069712159383
6,10,30,1000,30,3.2755732426969315
6,10,100,1000,30,3.291392111176745
6,10,300,1000,30,3.3349650319355786
6,10,1000,1000,30,3.396392216216839
6,11,30,1000,30,3.2780271614053045
6,11,10,1000,30,3.2666246559710927
6,11,100,1000,30,3.296689565441562
6,11,300,1000,30,3.336671095343981
6,11,1000,1000,30,3.4096218444336026
6,12,10,1000,30,3.2680449163600405
6,12,30,1000,30,3.2815657871058557
6,12,100,1000,30,3.3053300712938163
6,12,300,1000,30,3.3369400920544803
6,13,10,1000,30,3.269039904177439
6,12,1000,1000,30,3.4178786397692456
6,13,30,1000,30,3.2799548793064597
6,13,100,1000,30,3.297698086878759
6,13,300,1000,30,3.344799038198432
6,13,1000,1000,30,3.4303526193784384
6,14,10,1000,30,3.2684966231189745
6,14,30,1000,30,3.2806251197942213
6,14,100,1000,30,3.308570522709327
6,14,300,1000,30,3.338527457277481
6,14,1000,1000,30,3.423829968778102
6,15,10,1000,30,3.2714377020649033
6,15,30,1000,30,3.277806189870798
6,15,100,1000,30,3.3016305903269285
6,15,300,1000,30,3.333673605654206
6,15,1000,1000,30,3.4165784901903735
6,16,10,1000,30,3.268896063301066
6,16,1000,1000,30,3.4193700362707786
6,16,30,1000,30,3.276839447846158
6,16,300,1000,30,3.3294717557914506
6,16,100,1000,30,3.310145482800912
6,17,10,1000,30,3.2651078278827956
6,17,30,1000,30,3.2803941428496657
6,17,100,1000,30,3.3025788575232546
6,17,300,1000,30,3.327917910139963
6,18,10,1000,30,3.268388336215263
6,18,30,1000,30,3.2789015015864726
6,17,1000,1000,30,3.420065112213579
6,18,100,1000,30,3.309633401507959
6,18,300,1000,30,3.3279086620790275
6,18,1000,1000,30,3.414873686486093
6,19,30,1000,30,3.2791605369964465
6,19,100,1000,30,3.3052892195608212
6,19,10,1000,30,3.2720849265969996
6,19,300,1000,30,3.3351254504079035
6,19,1000,1000,30,3.411759399628449
6,20,10,1000,30,3.2665648643840908
6,20,30,1000,30,3.277870468008887
6,20,300,1000,30,3.338316679299418
6,20,100,1000,30,3.3011999412466295
6,20,1000,1000,30,3.423376757259439
6,6,30,1000,31,3.3534756335516973
6,6,10,1000,31,3.3505143375113255
6,6,100,1000,31,3.3718771081478414
6,6,300,1000,31,3.372578150703896
6,7,10,1000,31,3.3507879855658604
6,6,1000,1000,31,3.3817274362893848
6,7,30,1000,31,3.3595188380310304
6,7,100,1000,31,3.371983916859206
6,7,300,1000,31,3.398913703923075
6,8,10,1000,31,3.3509106649889038
6,8,30,1000,31,3.364285293807344
6,7,1000,1000,31,3.421649849821244
6,8,100,1000,31,3.3761133555664613
6,8,300,1000,31,3.3984808881263824
6,8,1000,1000,31,3.443588463205718
6,9,10,1000,31,3.3492205792310847
6,9,30,1000,31,3.358265895325566
6,9,100,1000,31,3.3826704041434246
6,9,1000,1000,31,3.452823954057904
6,9,300,1000,31,3.3974296016734478
6,10,10,1000,31,3.349212934022886
6,10,30,1000,31,3.360631453115784
6,10,100,1000,31,3.383695061237311
6,10,300,1000,31,3.4121943033928246
6,10,1000,1000,31,3.458007581209544
6,11,10,1000,31,3.349526097557775
6,11,100,1000,31,3.3882013881211237
6,11,30,1000,31,3.3584466992598374
6,11,1000,1000,31,3.4737729023365604
6,12,10,1000,31,3.3517954810058512
6,11,300,1000,31,3.4056152225882435
6,12,30,1000,31,3.3588418496965815
6,12,100,1000,31,3.3844495828491428
6,12,300,1000,31,3.4183881729741024
6,12,1000,1000,31,3.4786518540510745
6,13,10,1000,31,3.350711199030637
6,13,30,1000,31,3.355218027110537
6,13,100,1000,31,3.3769043565542707
6,14,10,1000,31,3.3453859864831066
6,13,300,1000,31,3.4160190773845516
6,13,1000,1000,31,3.479100917760743
6,14,30,1000,31,3.3653521884625524
6,14,100,1000,31,3.377689577067226
6,14,300,1000,31,3.4132492989057774
6,15,10,1000,31,3.3464822911686003
6,15,30,1000,31,3.358333962323185
6,14,1000,1000,31,3.490809832469328
6,15,100,1000,31,3.377027020382083
6,15,300,1000,31,3.415791059058243
6,15,1000,1000,31,3.4996685891280945
6,16,10,1000,31,3.348572747476077
6,16,100,1000,31,3.3797741646809842
6,16,30,1000,31,3.3596007469414997
6,16,300,1000,31,3.414360680675636
6,16,1000,1000,31,3.5115361697314915
6,17,10,1000,31,3.3471693289007343
6,17,100,1000,31,3.37393365400694
6,17,30,1000,31,3.361190631951731
6,18,10,1000,31,3.346965825858021
6,17,300,1000,31,3.4174515917275654
6,17,1000,1000,31,3.5040481155044265
6,18,30,1000,31,3.3603751876305052
6,18,100,1000,31,3.3742187560157415
6,18,300,1000,31,3.417862682062757
6,18,1000,1000,31,3.5006444593475634
6,19,10,1000,31,3.343916774512011
6,19,30,1000,31,3.361627733711255
6,19,300,1000,31,3.417936744835687
6,19,100,1000,31,3.3813502620755833
6,19,1000,1000,31,3.499589354539221
6,20,10,1000,31,3.3529649248878406
6,20,30,1000,31,3.3567494852028377
6,20,300,1000,31,3.4148608163549823
6,20,100,1000,31,3.3681182473985536
6,6,100,1000,32,3.30606570831268
6,20,1000,1000,31,3.495595936288146
6,6,10,1000,32,3.2915042344931993
6,6,30,1000,32,3.3010382503602322
6,6,300,1000,32,3.3168909004518863
6,7,30,1000,32,3.2937169360909766
6,7,10,1000,32,3.2948050097419923
6,6,1000,1000,32,3.323432287283219
6,7,100,1000,32,3.3131558164357915
6,7,300,1000,32,3.3293166186845102
6,8,10,1000,32,3.291934218621459
6,7,1000,1000,32,3.3648573190050346
6,8,30,1000,32,3.3076756108636265
6,8,100,1000,32,3.3070823864734544
6,8,300,1000,32,3.3165569555952232
6,8,1000,1000,32,3.367413002938039
6,9,10,1000,32,3.2948562477087315
6,9,30,1000,32,3.307614877148321
6,9,100,1000,32,3.3204018604487673
6,9,300,1000,32,3.3287205921339424
6,10,10,1000,32,3.2927338042865277
6,10,30,1000,32,3.3076471701556094
6,9,1000,1000,32,3.373412165088839
6,10,100,1000,32,3.3138358431014234
6,10,300,1000,32,3.326693560837704
6,10,1000,1000,32,3.3862032584141253
6,11,30,1000,32,3.3034640096399284
6,11,10,1000,32,3.295716969259085
6,11,100,1000,32,3.30351474762024
6,11,1000,1000,32,3.4000454379855753
6,11,300,1000,32,3.314851391191438
6,12,10,1000,32,3.294863534718875
6,12,30,1000,32,3.3109310192999875
6,12,100,1000,32,3.3075661247187136
6,12,300,1000,32,3.3235644027830786
6,12,1000,1000,32,3.411025938701534
6,13,10,1000,32,3.294151198771082
6,13,30,1000,32,3.3080898241923737
6,13,100,1000,32,3.3009473643720986
6,13,300,1000,32,3.319708101425268
6,14,10,1000,32,3.2934624202785225
6,13,1000,1000,32,3.4088761738710627
6,14,300,1000,32,3.3261413964345414
6,14,30,1000,32,3.3012760223054936
6,14,100,1000,32,3.3057397750400574
6,15,10,1000,32,3.296671526468776
6,14,1000,1000,32,3.4314981969899816
6,15,30,1000,32,3.302872405590432
6,15,100,1000,32,3.2959280749636655
6,15,300,1000,32,3.3412225247042735
6,15,1000,1000,32,3.410522782691632
6,16,10,1000,32,3.296264789169078
6,16,30,1000,32,3.302417229033848
6,16,100,1000,32,3.2992649998807755
6,16,300,1000,32,3.3310835439563973
6,16,1000,1000,32,3.4328337686810997
6,17,10,1000,32,3.2988108962839737
6,17,100,1000,32,3.299183821785068
6,17,30,1000,32,3.312708116268359
6,17,1000,1000,32,3.4345610254554058
6,17,300,1000,32,3.341901068780033
6,18,100,1000,32,3.305454948681981
6,18,10,1000,32,3.29923530498539
6,18,30,1000,32,3.3095635959407392
6,18,300,1000,32,3.344897748411711
6,19,10,1000,32,3.2993078772777595
6,19,30,1000,32,3.3049487368830133
6,18,1000,1000,32,3.444990962226622
6,19,300,1000,32,3.333632133299538
6,19,100,1000,32,3.2971548308270604
6,19,1000,1000,32,3.437047758964978
6,20,10,1000,32,3.2979867688225104
6,20,30,1000,32,3.3058763367575152
6,20,100,1000,32,3.300294316298804
6,20,300,1000,32,3.3541030706318278
6,20,1000,1000,32,3.4452458549582508
6,6,10,1000,33,3.304640591298241
6,6,30,1000,33,3.3053107244771938
6,6,100,1000,33,3.3085541232064175
6,6,300,1000,33,3.317847185959205
6,6,1000,1000,33,3.3260646070122766
6,7,10,1000,33,3.30336929030851
6,7,30,1000,33,3.3046576750654144
6,7,100,1000,33,3.3196347007465246
6,7,300,1000,33,3.343828772119926
6,7,1000,1000,33,3.3684508258754073
6,8,10,1000,33,3.3017240715159915
6,8,30,1000,33,3.31907965715812
6,8,100,1000,33,3.3307829195987835
6,8,300,1000,33,3.3515944308575127
6,9,10,1000,33,3.303654646980436
6,8,1000,1000,33,3.397766623855136
6,9,30,1000,33,3.3170492001394916
6,9,300,1000,33,3.3468225020909044
6,9,100,1000,33,3.3307998605306364
6,9,1000,1000,33,3.4188918145777514
6,10,100,1000,33,3.3337628436277447
6,10,10,1000,33,3.3053999099284
6,10,1000,1000,33,3.4173373892908474
6,11,30,1000,33,3.3158976150163384
6,11,300,1000,33,3.3659687569174985
6,11,10,1000,33,3.3037803358857456
6,11,100,1000,33,3.3276490661256384
6,10,30,1000,33,3.318849785488705
6,10,300,1000,33,3.367766250816608
6,11,1000,1000,33,3.4306185628588
6,12,10,1000,33,3.3047017768363363
6,12,30,1000,33,3.320395340120435
6,12,300,1000,33,3.357333002810447
6,12,100,1000,33,3.335361758358942
6,12,1000,1000,33,3.4312128641804964
6,13,10,1000,33,3.3046442855589744
6,13,30,1000,33,3.3237512596159298
6,13,100,1000,33,3.3267806864620324
6,13,300,1000,33,3.362079140886782
6,14,10,1000,33,3.3041514621503074
6,13,1000,1000,33,3.444961654822878
6,14,30,1000,33,3.3223772649505245
6,14,100,1000,33,3.3250193118035254
6,14,300,1000,33,3.3521997908835734
6,15,30,1000,33,3.317941722748169
6,15,10,1000,33,3.3032352539354886
6,15,100,1000,33,3.3224664582595476
6,14,1000,1000,33,3.4557292685170222
6,15,300,1000,33,3.3586569358475944
6,15,1000,1000,33,3.4494010462187092
6,16,10,1000,33,3.3025573436165288
6,16,30,1000,33,3.31596869126442
6,16,300,1000,33,3.363032925395085
6,16,1000,1000,33,3.456022529661131
6,16,100,1000,33,3.332866413926564
6,17,30,1000,33,3.3206161190401993
6,17,10,1000,33,3.304494497106885
6,17,100,1000,33,3.3357521544085147
6,17,300,1000,33,3.357285373085065
6,18,30,1000,33,3.3177112782817835
6,18,100,1000,33,3.324595119638813
6,17,1000,1000,33,3.458738960074534
6,18,10,1000,33,3.304451486474437
6,18,300,1000,33,3.355729472136124
6,18,1000,1000,33,3.454025171530673
6,19,10,1000,33,3.304473716954382
6,19,30,1000,33,3.3205984400305266
6,19,100,1000,33,3.336111318616274
6,19,300,1000,33,3.3561770465537686
6,19,1000,1000,33,3.4639460702635954
6,20,10,1000,33,3.307180052021793
6,20,300,1000,33,3.349210256360031
6,20,30,1000,33,3.321662111657187
6,20,100,1000,33,3.324088010882505
6,20,1000,1000,33,3.4730730129566574
6,6,100,1000,34,3.318659993765669
6,6,10,1000,34,3.3077942763636163
6,6,30,1000,34,3.306763620783915
6,6,300,1000,34,3.3245738334726624
6,6,1000,1000,34,3.3245324409069203
6,7,10,1000,34,3.304561173060244
6,7,30,1000,34,3.31382636798285
6,7,100,1000,34,3.3252463571223827
6,7,300,1000,34,3.3301192366048977
6,7,1000,1000,34,3.362472701563874
6,8,10,1000,34,3.3013156427604606
6,8,300,1000,34,3.3440690071557144
6,8,100,1000,34,3.3263521671734666
6,8,30,1000,34,3.3123223297387776
6,9,100,1000,34,3.3238188706202183
6,9,30,1000,34,3.3141238330272227
6,8,1000,1000,34,3.3947878837490624
6,9,10,1000,34,3.3010261745942446
6,10,10,1000,34,3.3029241523432735
6,9,1000,1000,34,3.4052690089758553
6,9,300,1000,34,3.354157727413446
6,10,30,1000,34,3.316564717962331
6,10,300,1000,34,3.35336065758236
6,10,100,1000,34,3.3287634280017326
6,11,10,1000,34,3.302508251006296
6,10,1000,1000,34,3.4306158593715366
6,11,30,1000,34,3.315215119095418
6,11,300,1000,34,3.35011535737156
6,11,100,1000,34,3.3290675853996583
6,11,1000,1000,34,3.4260817724750767
6,12,10,1000,34,3.301853465107644
6,12,1000,1000,34,3.434013589150288
6,12,100,1000,34,3.332002259204993
6,13,10,1000,34,3.299560162706619
6,12,300,1000,34,3.3622289020768608
6,12,30,1000,34,3.3141077491043207
6,13,30,1000,34,3.318826373225368
6,13,100,1000,34,3.3397098889616936
6,13,300,1000,34,3.3588967834491887
6,13,1000,1000,34,3.430250223446596
6,14,10,1000,34,3.30409065077167
6,14,30,1000,34,3.318348355948802
6,14,100,1000,34,3.3374780766579817
6,14,300,1000,34,3.367817464849054
6,15,10,1000,34,3.297794032267475
6,15,30,1000,34,3.31661911724138
6,14,1000,1000,34,3.4276681077943048
6,15,100,1000,34,3.3409720927342197
6,15,300,1000,34,3.3601478268185874
6,16,10,1000,34,3.3009716126744917
6,15,1000,1000,34,3.435862092344279
6,16,30,1000,34,3.31596171170406
6,16,100,1000,34,3.340041217746762
6,16,300,1000,34,3.3673320354846754
6,17,10,1000,34,3.3060068958482494
6,16,1000,1000,34,3.441803732125986
6,17,30,1000,34,3.3100378157117003
6,17,100,1000,34,3.3485933479562937
6,17,300,1000,34,3.3663451088657674
6,17,1000,1000,34,3.4502812944725543
6,18,10,1000,34,3.3041377389732753
6,18,30,1000,34,3.3215704778243142
6,18,100,1000,34,3.342156425179076
6,18,300,1000,34,3.376168628328325
6,19,10,1000,34,3.304988176011042
6,18,1000,1000,34,3.457931211216489
6,19,30,1000,34,3.3196319226966198
6,19,100,1000,34,3.3412762267107263
6,19,300,1000,34,3.3699792019506796
6,20,10,1000,34,3.307882184490426
6,19,1000,1000,34,3.4498072767115344
6,20,30,1000,34,3.3171038108801367
6,20,100,1000,34,3.338670490398079
6,20,300,1000,34,3.374028945707026
6,20,1000,1000,34,3.441101666855838
6,6,100,1000,35,3.3939645630852167
6,6,30,1000,35,3.3932766870935964
6,6,10,1000,35,3.386176587530003
6,6,300,1000,35,3.388958883301484
6,6,1000,1000,35,3.4123794868938098
6,7,30,1000,35,3.3953334809589197
6,7,10,1000,35,3.385380779211168
6,7,100,1000,35,3.409388247399586
6,7,300,1000,35,3.41553422959211
6,7,1000,1000,35,3.455193062446864
6,8,10,1000,35,3.3894655116261876
6,8,300,1000,35,3.4315125254078875
6,8,100,1000,35,3.4180396574013674
6,8,30,1000,35,3.3985943634318487
6,8,1000,1000,35,3.476925265908307
6,9,10,1000,35,3.387595918265404
6,9,30,1000,35,3.3963126378284487
6,9,100,1000,35,3.416589891330703
6,9,300,1000,35,3.4386298235365658
6,10,10,1000,35,3.389046551812022
6,9,1000,1000,35,3.5038219554169996
6,10,30,1000,35,3.402000816504482
6,10,100,1000,35,3.4173312423460387
6,10,300,1000,35,3.4372801723845265
6,10,1000,1000,35,3.507877416227638
6,11,10,1000,35,3.3857467386751128
6,11,30,1000,35,3.40234710725076
6,11,100,1000,35,3.4122428718792652
6,11,300,1000,35,3.4376014672620845
6,11,1000,1000,35,3.530267588731076
6,12,10,1000,35,3.388915719089353
6,12,30,1000,35,3.405407272108203
6,12,100,1000,35,3.417981859438262
6,12,300,1000,35,3.4416674032936037
6,13,10,1000,35,3.3867763075412842
6,12,1000,1000,35,3.5322318311137098
6,13,30,1000,35,3.4048027064504223
6,13,100,1000,35,3.4199447618453167
6,13,300,1000,35,3.442679143358724
6,14,100,1000,35,3.418714923253872
6,13,1000,1000,35,3.5396129994257177
6,14,30,1000,35,3.4019136872750826
6,14,10,1000,35,3.3834033644017727
6,14,300,1000,35,3.4503391470377345
6,14,1000,1000,35,3.5476900829088884
6,15,10,1000,35,3.387655556807341
6,15,30,1000,35,3.405135556150276
6,15,100,1000,35,3.421402695022123
6,15,300,1000,35,3.4528291699517424
6,15,1000,1000,35,3.537583199192205
6,16,30,1000,35,3.4051060181238837
6,16,10,1000,35,3.3843416114304268
6,16,100,1000,35,3.4185043241666135
6,16,300,1000,35,3.4534798044431483
6,16,1000,1000,35,3.537841960033954
6,17,10,1000,35,3.3852412868919903
6,17,100,1000,35,3.420662036106437
6,17,30,1000,35,3.4017667134891623
6,17,300,1000,35,3.4561723135685414
6,18,10,1000,35,3.3880150048914017
6,17,1000,1000,35,3.5334875005334276
6,18,30,1000,35,3.4047676337308723
6,18,100,1000,35,3.418518156806902
6,18,300,1000,35,3.45253081132895
6,18,1000,1000,35,3.537899356920419
6,19,10,1000,35,3.3882214811009264
6,19,30,1000,35,3.4004569488620118
6,19,100,1000,35,3.4190984885231632
6,19,300,1000,35,3.4491186271382186
6,19,1000,1000,35,3.5369881789148963
6,20,10,1000,35,3.389298810352838
6,20,30,1000,35,3.4027197998223393
6,20,100,1000,35,3.4139550716339606
6,20,300,1000,35,3.4534223313994046
6,20,1000,1000,35,3.5335443258667882
6,6,10,1000,36,3.3610518533474947
6,6,30,1000,36,3.3704311854983953
6,6,100,1000,36,3.3723771758121495
6,7,10,1000,36,3.3609527165062545
6,6,300,1000,36,3.3804383483756335
6,6,1000,1000,36,3.4053497707782263
6,7,100,1000,36,3.3758486724629604
6,7,30,1000,36,3.3737252688214614
6,7,300,1000,36,3.4018270374721276
6,7,1000,1000,36,3.4499204267899675
6,8,10,1000,36,3.3631170037320306
6,8,30,1000,36,3.368980217509027
6,8,100,1000,36,3.376384762459653
6,9,10,1000,36,3.3626742107006686
6,8,300,1000,36,3.4130745936361753
6,8,1000,1000,36,3.462340768392134
6,9,30,1000,36,3.375309443050753
6,9,100,1000,36,3.3811642597752845
6,9,300,1000,36,3.4185694816470074
6,9,1000,1000,36,3.4754405311044043
6,10,10,1000,36,3.3607217677470027
6,10,30,1000,36,3.3763543799605618
6,10,100,1000,36,3.3821491059546798
6,10,300,1000,36,3.411150721893481
6,10,1000,1000,36,3.49483042949774
6,11,10,1000,36,3.3591185494475897
6,11,30,1000,36,3.375034364334409
6,11,300,1000,36,3.4158015404193702
6,11,100,1000,36,3.3810770303021553
6,12,30,1000,36,3.37105492163361
6,11,1000,1000,36,3.498775625958878
6,12,10,1000,36,3.359623064952299
6,12,100,1000,36,3.378336352320482
6,12,300,1000,36,3.417336951442274
6,13,10,1000,36,3.359689174780259
6,12,1000,1000,36,3.4883364625364535
6,13,30,1000,36,3.366651746260364
6,13,300,1000,36,3.4138951316049146
6,13,100,1000,36,3.3860419581048014
6,14,10,1000,36,3.3587582639920863
6,13,1000,1000,36,3.5011888731443817
6,14,100,1000,36,3.38325114094111
6,14,30,1000,36,3.3703767685134802
6,14,300,1000,36,3.4150966851446762
6,15,10,1000,36,3.3609848175021657
6,14,1000,1000,36,3.495139830689252
6,15,30,1000,36,3.368944111236613
