3,7,100,1000,8,-0.548911154636404
3,7,300,1000,8,-0.4796080027668291
3,8,1,1000,8,-0.543009574618666
3,7,1000,1000,8,-0.4367738342582562
3,13,1000,1000,80,-0.30600214979542456
3,8,10,1000,8,-0.5747131456910763
3,8,3,1000,8,-0.552397644125706
3,8,30,1000,8,-0.5549240246699185
3,14,1,1000,80,-0.5317749423049555
3,8,100,1000,8,-0.514061619005965
3,8,300,1000,8,-0.4678961439687592
3,14,3,1000,80,-0.5301914930910264
3,9,1,1000,8,-0.5441038613333173
3,8,1000,1000,8,-0.4788216849109944
3,9,3,1000,8,-0.5502431645648208
3,14,30,1000,80,-0.5182688134976035
3,14,100,1000,80,-0.5101578669324174
3,9,10,1000,8,-0.5740564748848995
3,14,10,1000,80,-0.5486247669365655
3,9,30,1000,8,-0.548081005688244
3,14,1000,1000,80,-0.2727446209691384
3,9,100,1000,8,-0.4977989248653705
3,15,3,1000,80,-0.5295131381668507
3,9,300,1000,8,-0.484090290890293
3,15,1,1000,80,-0.5317749423049555
3,9,1000,1000,8,-0.37334926092892873
3,14,300,1000,80,-0.49885546106864737
3,10,1,1000,8,-0.5446780301611323
3,10,3,1000,8,-0.5515895116785675
3,15,10,1000,80,-0.5513096711454122
3,10,10,1000,8,-0.5630675998691084
3,15,100,1000,80,-0.5025792632024844
3,10,30,1000,8,-0.5442481003638696
3,15,300,1000,80,-0.46126324824086307
3,15,30,1000,80,-0.5314361202866917
3,10,300,1000,8,-0.4603227609510563
3,10,100,1000,8,-0.5136943730785747
3,10,1000,1000,8,-0.39976509623184037
3,11,1,1000,8,-0.5409019875538678
3,11,3,1000,8,-0.5507676603569073
3,11,10,1000,8,-0.5687997228484316
3,15,1000,1000,80,-0.33298055088013906
3,11,100,1000,8,-0.5498758919274485
3,11,30,1000,8,-0.5454262902163558
3,11,300,1000,8,-0.4480190044864097
3,11,1000,1000,8,-0.31332094638064495
3,12,1,1000,8,-0.5416423457520226
3,12,3,1000,8,-0.553846813840383
3,16,1,1000,80,-0.5317749423049555
3,16,3,1000,80,-0.5294264544504697
3,16,10,1000,80,-0.5509997397106896
3,12,10,1000,8,-0.5760943809676861
3,12,30,1000,8,-0.5452955304182106
3,16,30,1000,80,-0.5273945793112872
3,16,100,1000,80,-0.5182175054295685
3,12,100,1000,8,-0.5628654742989421
3,16,300,1000,80,-0.47518034976403467
3,17,1,1000,80,-0.5317749423049555
3,13,1,1000,8,-0.5416423457520226
3,12,300,1000,8,-0.5065425921564273
3,17,3,1000,80,-0.535673041389001
3,12,1000,1000,8,-0.2848106339636345
3,13,10,1000,8,-0.5647811552892319
3,13,3,1000,8,-0.5570097352593909
3,16,1000,1000,80,-0.28982632486539706
3,17,30,1000,80,-0.5294792877205969
3,17,10,1000,80,-0.5393437810138075
3,13,30,1000,8,-0.5491913200415144
3,13,100,1000,8,-0.4976159354321434
3,13,300,1000,8,-0.4781190804118987
3,13,1000,1000,8,-0.32497397004153855
3,14,1,1000,8,-0.5444233926931299
3,14,30,1000,8,-0.5386357098843735
3,14,3,1000,8,-0.556102101186795
3,14,100,1000,8,-0.48637158612773895
3,14,10,1000,8,-0.579763695652794
3,17,100,1000,80,-0.5268642408128759
3,14,300,1000,8,-0.4505090936562889
3,18,1,1000,80,-0.532078264669976
3,17,300,1000,80,-0.5163691551258949
3,14,1000,1000,8,-0.2895523426507264
3,17,1000,1000,80,-0.2845566473313828
3,18,3,1000,80,-0.5294505331731256
3,15,1,1000,8,-0.5435104184291795
3,18,10,1000,80,-0.5544448999285294
3,15,30,1000,8,-0.5431536447246477
3,15,10,1000,8,-0.5549174381134223
3,15,3,1000,8,-0.5583785353388798
3,16,1,1000,8,-0.5435104184291795
3,15,1000,1000,8,-0.28465373508202696
3,16,30,1000,8,-0.5449941708834187
3,15,100,1000,8,-0.5260689665908953
3,15,300,1000,8,-0.5086161375765288
3,16,10,1000,8,-0.5629574362468264
3,16,3,1000,8,-0.5510333665161802
3,16,100,1000,8,-0.48566310203808494
3,18,30,1000,80,-0.5397638553580069
3,16,300,1000,8,-0.4361416213239836
3,16,1000,1000,8,-0.26216775756006405
3,18,100,1000,80,-0.5179947429599906
3,17,1,1000,8,-0.5435104184291795
3,17,3,1000,8,-0.5517089910735098
3,17,300,1000,8,-0.45862582431864646
3,18,300,1000,80,-0.46864724078888687
3,17,10,1000,8,-0.553606073958065
3,17,30,1000,8,-0.5364061502834355
3,17,100,1000,8,-0.4888247669040922
3,17,1000,1000,8,-0.3120762499480492
3,18,1,1000,8,-0.5435104184291795
3,18,3,1000,8,-0.5592588062789473
3,18,1000,1000,80,-0.29854889227675435
3,19,1,1000,80,-0.532078264669976
3,19,10,1000,80,-0.5406285578981115
3,19,3,1000,80,-0.532203084756692
3,19,30,1000,80,-0.5379966034852075
3,19,300,1000,80,-0.46623462904283486
3,19,100,1000,80,-0.5144084947058047
3,18,10,1000,8,-0.5565227761692982
3,18,100,1000,8,-0.46370482239815997
3,18,30,1000,8,-0.520480033448398
3,19,1000,1000,80,-0.3141037293064322
3,19,1,1000,8,-0.5427770657170139
3,18,300,1000,8,-0.44956631995844
3,20,1,1000,80,-0.532078264669976
3,18,1000,1000,8,-0.30101856709455427
3,19,3,1000,8,-0.5562906390753287
3,20,3,1000,80,-0.531477093325779
3,19,10,1000,8,-0.5655727551376472
3,19,30,1000,8,-0.5298268839528169
3,20,10,1000,80,-0.5500291666521026
3,19,100,1000,8,-0.4879466992166796
3,19,300,1000,8,-0.44377017942847735
3,20,30,1000,80,-0.5466743117708331
3,20,3,1000,8,-0.5534292061359629
3,19,1000,1000,8,-0.272438217862825
3,20,10,1000,8,-0.5568619486253062
3,20,30,1000,8,-0.5302899599904481
3,20,1,1000,8,-0.5427770657170139
3,20,300,1000,8,-0.4308860691128665
3,20,100,1000,80,-0.5131779735409141
3,20,1000,1000,8,-0.2494771019285575
3,21,1,1000,80,-0.532078264669976
3,20,100,1000,8,-0.4904124911949359
3,21,3,1000,80,-0.5307801718829632
3,20,300,1000,80,-0.46774645843209184
3,21,1,1000,8,-0.5427770657170139
3,21,10,1000,8,-0.5623884771556461
3,20,1000,1000,80,-0.2945930798292437
3,21,3,1000,8,-0.5565352006802702
3,21,10,1000,80,-0.547290441187328
3,21,30,1000,80,-0.5449911641777474
3,21,30,1000,8,-0.527702269670293
3,21,100,1000,8,-0.4804046552030399
3,21,100,1000,80,-0.5230559456361005
3,21,300,1000,8,-0.4781369591473514
3,21,1000,1000,80,-0.33909091821350745
3,22,1,1000,8,-0.5425757924393149
3,21,300,1000,80,-0.4744227370837874
3,21,1000,1000,8,-0.3205116598244478
3,22,10,1000,8,-0.5514433811421515
3,22,3,1000,8,-0.5547951273778446
3,22,1,1000,80,-0.532078264669976
3,22,30,1000,8,-0.5354925330926863
3,22,100,1000,8,-0.5759441908584838
3,22,300,1000,8,-0.4825197913517368
3,22,10,1000,80,-0.5395889986438172
3,22,1000,1000,8,-0.31251899291553126
3,23,3,1000,8,-0.5535908826490676
3,23,1,1000,8,-0.5425757924393149
3,23,10,1000,8,-0.5531980407622719
3,22,3,1000,80,-0.5328408008872582
3,23,30,1000,8,-0.5443238991699506
3,22,300,1000,80,-0.45621824292653546
3,22,30,1000,80,-0.5384780298902496
3,23,100,1000,8,-0.4890453109182487
3,23,300,1000,8,-0.4296658273209963
3,22,100,1000,80,-0.5100381095465094
3,23,1000,1000,8,-0.24479979085904513
3,24,1,1000,8,-0.5425757924393149
3,22,1000,1000,80,-0.31200855396579025
3,24,3,1000,8,-0.55594536802326
3,24,10,1000,8,-0.563907874925099
3,24,30,1000,8,-0.5249963255801194
3,24,1000,1000,8,-0.3179760748722838
3,24,100,1000,8,-0.4730793138031069
3,1,1,1000,9,-0.5106632431991017
3,24,300,1000,8,-0.44724534879800276
3,23,1,1000,80,-0.532078264669976
3,1,3,1000,9,-0.5101126475219588
3,23,3,1000,80,-0.529350644429059
3,1,30,1000,9,-0.5188995320514106
3,1,10,1000,9,-0.5411822447901465
3,1,100,1000,9,-0.5638515105326662
3,1,300,1000,9,-0.5600226351433304
3,23,10,1000,80,-0.5510230620581104
3,1,1000,1000,9,-0.5154425037444523
3,2,1,1000,9,-0.5099145609427193
3,2,3,1000,9,-0.5087974936206208
3,2,10,1000,9,-0.5521338827108841
3,2,100,1000,9,-0.5183923325189413
3,2,30,1000,9,-0.511973783354622
3,23,30,1000,80,-0.5361857333851058
3,2,300,1000,9,-0.4977722411504589
3,2,1000,1000,9,-0.5077750149465935
3,24,1,1000,80,-0.532078264669976
3,23,300,1000,80,-0.433547903182809
3,23,100,1000,80,-0.510962821096145
3,3,1,1000,9,-0.5116394574727031
3,23,1000,1000,80,-0.296708384774794
3,24,3,1000,80,-0.5305634695975129
3,3,3,1000,9,-0.5128324589482038
3,24,10,1000,80,-0.5506614384000593
3,3,10,1000,9,-0.5632570550512968
3,24,30,1000,80,-0.5470441128011982
3,24,100,1000,80,-0.5368059617604206
3,24,300,1000,80,-0.4788079425869806
3,3,300,1000,9,-0.5000385389518125
3,3,1000,1000,9,-0.48729720630395307
3,3,100,1000,9,-0.5225654520699423
3,3,30,1000,9,-0.529872838778985
3,4,1,1000,9,-0.5109773013265326
3,4,3,1000,9,-0.5083780858420476
3,4,10,1000,9,-0.552111712712287
3,4,100,1000,9,-0.5056760031086585
3,24,1000,1000,80,-0.30962653440989224
3,4,30,1000,9,-0.5168277321938133
3,1,1,1000,81,-0.4890754025078844
3,4,300,1000,9,-0.5012845040755846
3,1,30,1000,81,-0.5048201460037145
3,1,10,1000,81,-0.5064082696648649
3,1,3,1000,81,-0.48951219284805486
3,5,1,1000,9,-0.5103690880146975
3,5,3,1000,9,-0.507920447510114
3,4,1000,1000,9,-0.5073106083965773
3,1,100,1000,81,-0.5252389196999843
3,5,100,1000,9,-0.5182285841619275
3,5,30,1000,9,-0.5186233539085188
3,2,1,1000,81,-0.48954703529696303
3,5,10,1000,9,-0.5434261451266161
3,1,300,1000,81,-0.4979336944361537
3,1,1000,1000,81,-0.510649937287256
3,5,300,1000,9,-0.5006265369796966
3,6,1,1000,9,-0.5093039234945729
3,2,10,1000,81,-0.4916678143621832
3,6,3,1000,9,-0.5057941267014325
3,5,1000,1000,9,-0.49908933556445595
3,2,3,1000,81,-0.49418989298768673
3,6,10,1000,9,-0.5553628318150597
3,6,30,1000,9,-0.4962442260105107
3,6,100,1000,9,-0.5191914270247121
3,6,300,1000,9,-0.49582293574769243
3,2,30,1000,81,-0.4946723757982269
3,2,100,1000,81,-0.5350048377671964
3,6,1000,1000,9,-0.40523027530555666
3,7,1,1000,9,-0.5088348113214631
3,7,3,1000,9,-0.5074191947962817
3,7,30,1000,9,-0.5044099447873522
3,7,10,1000,9,-0.5657401837264298
3,7,100,1000,9,-0.4890724417235265
3,2,300,1000,81,-0.5082415567181151
3,7,300,1000,9,-0.5123914166337048
3,3,1,1000,81,-0.48941452601688906
3,7,1000,1000,9,-0.440159949557677
3,2,1000,1000,81,-0.49013684652984657
3,3,3,1000,81,-0.494316635160597
3,8,1,1000,9,-0.5072877184919378
3,8,3,1000,9,-0.5088982035048255
3,3,10,1000,81,-0.4942026255537965
3,8,100,1000,9,-0.5217332679168042
3,8,10,1000,9,-0.5753678156873103
3,8,30,1000,9,-0.5204574027492161
3,3,30,1000,81,-0.48560610998529125
3,9,1,1000,9,-0.5084594668933945
3,9,3,1000,9,-0.5075000017511409
3,8,300,1000,9,-0.4960668067996681
3,8,1000,1000,9,-0.41804700390973
3,9,10,1000,9,-0.5826575428604374
3,3,300,1000,81,-0.5081535936839283
3,3,100,1000,81,-0.49639765059663343
3,9,30,1000,9,-0.5199313676168288
3,9,100,1000,9,-0.5196924131962087
3,9,300,1000,9,-0.48385406264784264
3,3,1000,1000,81,-0.47080503174996763
3,9,1000,1000,9,-0.4037401277898543
3,10,1,1000,9,-0.5084594668933945
3,10,3,1000,9,-0.5075102064459073
3,10,30,1000,9,-0.5027960308222992
3,10,10,1000,9,-0.578253860909384
3,10,100,1000,9,-0.5077124952702748
3,4,1,1000,81,-0.49018500110022983
3,10,1000,1000,9,-0.360473717622031
3,10,300,1000,9,-0.45143872516454814
3,4,3,1000,81,-0.49204250499553903
3,4,10,1000,81,-0.4758809127348352
3,11,1,1000,9,-0.5060225717789725
3,11,3,1000,9,-0.5121465275787638
3,11,10,1000,9,-0.5748941432736322
3,4,30,1000,81,-0.48343830673585214
3,11,100,1000,9,-0.5076079309133094
3,11,30,1000,9,-0.5422090929630874
3,4,300,1000,81,-0.5029913680486654
3,4,100,1000,81,-0.5031122632139554
3,5,3,1000,81,-0.4947263639279409
3,11,300,1000,9,-0.48925378819235427
3,5,1,1000,81,-0.4886032489968665
3,12,1,1000,9,-0.5070210055719563
3,12,3,1000,9,-0.508311048786537
3,4,1000,1000,81,-0.43281031553186805
3,11,1000,1000,9,-0.3494478500989633
3,5,10,1000,81,-0.4858794135962846
3,12,10,1000,9,-0.5740786413946539
3,12,30,1000,9,-0.49059423158009563
3,12,300,1000,9,-0.4779679737631052
3,12,100,1000,9,-0.5131267310751286
3,5,100,1000,81,-0.4804928714304216
3,5,30,1000,81,-0.518535440636021
3,12,1000,1000,9,-0.31522548991547705
3,5,300,1000,81,-0.5206777183248638
3,13,1,1000,9,-0.5078866076048892
3,13,3,1000,9,-0.5064021761001531
3,5,1000,1000,81,-0.4501902516709536
3,6,1,1000,81,-0.49114027112797726
3,13,10,1000,9,-0.5725897683956721
3,13,30,1000,9,-0.5070189765810581
3,6,10,1000,81,-0.48699697263051517
3,13,100,1000,9,-0.5176591407320206
3,6,3,1000,81,-0.4986449683987247
3,13,300,1000,9,-0.43445112512568895
3,6,100,1000,81,-0.4859065021836451
3,6,30,1000,81,-0.5169919928736457
3,13,1000,1000,9,-0.3193814245532409
3,14,3,1000,9,-0.510692101413589
3,14,1,1000,9,-0.5078866076048892
3,6,300,1000,81,-0.43420935592738197
3,14,10,1000,9,-0.58562477170674
3,14,30,1000,9,-0.5546296184405585
3,6,1000,1000,81,-0.41423265612282567
3,7,1,1000,81,-0.48999632196611026
3,14,100,1000,9,-0.5123254712015167
3,14,300,1000,9,-0.466282289604286
3,14,1000,1000,9,-0.3044705510833625
3,7,3,1000,81,-0.4958060594179764
3,15,1,1000,9,-0.5079739121556859
3,15,10,1000,9,-0.5748947356561768
3,15,3,1000,9,-0.5065296921246277
3,15,100,1000,9,-0.5465923961647029
3,15,300,1000,9,-0.508575314988104
3,15,30,1000,9,-0.5218353811712279
3,15,1000,1000,9,-0.3036456817613442
3,7,10,1000,81,-0.5019244267051013
3,16,1,1000,9,-0.5077988587812531
3,16,3,1000,9,-0.5135329140183332
3,16,10,1000,9,-0.5829857364168017
3,7,30,1000,81,-0.5307521119760195
3,16,30,1000,9,-0.5704277618407948
3,16,100,1000,9,-0.5088318104853551
3,16,300,1000,9,-0.4630959791039055
3,7,300,1000,81,-0.4210119025447424
3,16,1000,1000,9,-0.3322744528280708
3,7,100,1000,81,-0.4988885419701103
3,7,1000,1000,81,-0.39757723596026867
3,17,1,1000,9,-0.5077988587812531
3,17,3,1000,9,-0.509892015101459
3,8,1,1000,81,-0.4908656447786214
3,17,10,1000,9,-0.586815532067687
3,17,30,1000,9,-0.5005682117185295
3,17,100,1000,9,-0.5267816150861382
3,8,3,1000,81,-0.4931503169351242
3,17,300,1000,9,-0.46796512340354146
3,8,10,1000,81,-0.4965363203014252
3,18,1,1000,9,-0.5077988587812531
3,17,1000,1000,9,-0.3495400863918669
3,8,30,1000,81,-0.5369585724683177
3,18,3,1000,9,-0.5102070414882817
3,18,10,1000,9,-0.5632710955333491
3,18,100,1000,9,-0.5024407553530167
3,18,30,1000,9,-0.5186444619460258
3,18,300,1000,9,-0.4554500674442194
3,8,100,1000,81,-0.47613238224687554
3,18,1000,1000,9,-0.31928702745521254
3,8,300,1000,81,-0.4685680589938581
3,19,1,1000,9,-0.5077988587812531
3,8,1000,1000,81,-0.3806522483108447
3,9,1,1000,81,-0.4908656447786214
3,19,3,1000,9,-0.5102440103225656
3,19,10,1000,9,-0.5694525506716676
3,19,30,1000,9,-0.49634057717683916
3,9,3,1000,81,-0.49359826085676345
3,9,10,1000,81,-0.4993792240786831
3,19,100,1000,9,-0.4967966954726892
3,19,300,1000,9,-0.4777901335828859
3,9,30,1000,81,-0.5473853762467873
3,19,1000,1000,9,-0.27416224269451506
3,20,3,1000,9,-0.5118142268288595
3,20,1,1000,9,-0.5077988587812531
3,20,10,1000,9,-0.5753459819802091
3,20,30,1000,9,-0.5440861989546001
3,9,100,1000,81,-0.5223597184428472
3,20,100,1000,9,-0.49583857444167956
3,20,300,1000,9,-0.46200504739856957
3,9,300,1000,81,-0.4465869712698388
3,20,1000,1000,9,-0.3016309233226627
3,9,1000,1000,81,-0.3913164006304626
3,21,1,1000,9,-0.5077988587812531
3,21,3,1000,9,-0.5140068918799161
3,21,10,1000,9,-0.5710275281843583
3,21,30,1000,9,-0.531006155150767
3,10,1,1000,81,-0.4908656447786214
3,10,10,1000,81,-0.4995389673145629
3,21,100,1000,9,-0.48202499575759383
3,21,300,1000,9,-0.4823867052067831
3,10,3,1000,81,-0.49382280256823163
3,10,30,1000,81,-0.4977023507174362
3,21,1000,1000,9,-0.2975604311871202
3,22,1,1000,9,-0.5077988587812531
3,10,100,1000,81,-0.47263071453501615
3,22,3,1000,9,-0.5132546246449885
3,10,300,1000,81,-0.469733363271387
3,22,10,1000,9,-0.5669582556952071
3,10,1000,1000,81,-0.3123949505213532
3,22,30,1000,9,-0.5124497267507251
3,22,100,1000,9,-0.48117523522358036
3,11,1,1000,81,-0.4908656447786214
3,11,10,1000,81,-0.5072449513142013
3,11,3,1000,81,-0.49644986223741244
3,22,300,1000,9,-0.4577509107566867
3,23,1,1000,9,-0.5077988587812531
3,22,1000,1000,9,-0.2570079279531703
3,23,10,1000,9,-0.5769911019977494
3,23,3,1000,9,-0.5105414528648287
3,11,100,1000,81,-0.4671177470382758
3,11,30,1000,81,-0.5049568298224262
3,23,30,1000,9,-0.5299173196677581
3,23,100,1000,9,-0.4877758510083224
3,11,300,1000,81,-0.4289573410162865
3,11,1000,1000,81,-0.3557652872773269
3,24,1,1000,9,-0.5077988587812531
3,23,300,1000,9,-0.5047756029386388
3,23,1000,1000,9,-0.3473220651888074
3,24,10,1000,9,-0.583672450707138
3,12,1,1000,81,-0.4903545952894292
3,24,3,1000,9,-0.5099266182343192
3,24,300,1000,9,-0.4507048647782195
3,24,100,1000,9,-0.5248333177986917
3,24,30,1000,9,-0.5613832524077581
3,24,1000,1000,9,-0.3102005193884903
3,1,1,1000,11,-0.48859548068340786
3,1,10,1000,11,-0.4958709247199059
3,1,3,1000,11,-0.48834945524895895
3,1,30,1000,11,-0.5005503721830941
3,12,3,1000,81,-0.4945458132180678
3,1,100,1000,11,-0.47340056689446663
3,1,300,1000,11,-0.5096700364018385
3,1,1000,1000,11,-0.5122654309081545
3,12,10,1000,81,-0.4904213126278513
3,12,30,1000,81,-0.5090617517213927
3,12,100,1000,81,-0.49680580088076
3,2,1,1000,11,-0.47977536211462746
3,2,10,1000,11,-0.5102846912831104
3,12,300,1000,81,-0.42564724267804244
3,2,3,1000,11,-0.48567008872920353
3,2,30,1000,11,-0.48789153181743494
3,12,1000,1000,81,-0.3533255061338555
3,2,100,1000,11,-0.5041089290914451
3,13,1,1000,81,-0.4903545952894292
3,2,300,1000,11,-0.5167901610943235
3,2,1000,1000,11,-0.4744326634293891
3,13,3,1000,81,-0.49552426549283207
3,3,1,1000,11,-0.48128597028560727
3,3,3,1000,11,-0.49070618519351306
3,13,10,1000,81,-0.4886210762412544
3,3,30,1000,11,-0.4959111182808029
3,13,30,1000,81,-0.49181201004473335
3,13,100,1000,81,-0.4858470556159775
3,3,10,1000,11,-0.5050939234142097
3,3,300,1000,11,-0.5090482254342956
3,13,300,1000,81,-0.47771881044814596
3,3,100,1000,11,-0.5189274299557919
3,13,1000,1000,81,-0.33604571200366
3,14,1,1000,81,-0.4897804491285489
3,3,1000,1000,11,-0.5012473375032704
3,4,1,1000,11,-0.48075093728452106
3,14,3,1000,81,-0.4887305240670126
3,4,3,1000,11,-0.4842667766765955
3,14,10,1000,81,-0.49444377376684806
3,14,30,1000,81,-0.493311200099712
3,4,10,1000,11,-0.5060394606949111
3,4,30,1000,11,-0.5139958248349742
3,4,100,1000,11,-0.5080625819137746
3,4,300,1000,11,-0.4803813837891627
3,5,1,1000,11,-0.48075093728452106
3,5,3,1000,11,-0.48865663423822364
3,4,1000,1000,11,-0.46207737832808726
3,5,100,1000,11,-0.5231059236071082
3,5,10,1000,11,-0.5076431859622559
3,5,30,1000,11,-0.5082043442920251
3,14,300,1000,81,-0.4367962997408565
3,5,300,1000,11,-0.47047226588335
3,5,1000,1000,11,-0.44310827445143613
3,14,100,1000,81,-0.4606854821587181
3,6,1,1000,11,-0.4853882808261561
3,15,1,1000,81,-0.4897804491285489
3,6,3,1000,11,-0.4863898171038202
3,6,10,1000,11,-0.519074538494447
3,6,30,1000,11,-0.5120273177377799
3,14,1000,1000,81,-0.2867771985585874
3,15,3,1000,81,-0.4965056733082743
3,15,10,1000,81,-0.4956384812534101
3,6,100,1000,11,-0.5182681978215978
3,6,300,1000,11,-0.5006281414196947
3,15,300,1000,81,-0.4527712122799246
3,6,1000,1000,11,-0.44950953144868366
3,15,100,1000,81,-0.4970547498279633
3,15,30,1000,81,-0.49923694803597285
3,7,1,1000,11,-0.4844375954246132
3,7,10,1000,11,-0.5259552027086131
3,7,3,1000,11,-0.4865922993465205
3,15,1000,1000,81,-0.2562709615801565
3,7,30,1000,11,-0.5258194245457366
3,7,100,1000,11,-0.5108900748361759
3,7,1000,1000,11,-0.45189087481692686
3,7,300,1000,11,-0.46993204895456275
3,16,3,1000,81,-0.4944506107963576
3,16,1,1000,81,-0.48703088729410815
3,8,1,1000,11,-0.4844375954246132
3,8,3,1000,11,-0.4847960419285637
3,8,10,1000,11,-0.5208205202834071
3,16,30,1000,81,-0.5037521665964306
3,16,10,1000,81,-0.5051863075742384
3,8,30,1000,11,-0.5168848708303427
3,8,100,1000,11,-0.5124240609134946
3,8,300,1000,11,-0.4624890391097075
3,16,100,1000,81,-0.4878223048966989
3,8,1000,1000,11,-0.43571279872151103
3,9,1,1000,11,-0.4845600572432207
3,9,3,1000,11,-0.48598541298915493
3,9,10,1000,11,-0.5291893225644467
3,9,100,1000,11,-0.5079536550251705
3,9,300,1000,11,-0.4732566938846095
3,9,30,1000,11,-0.5080123551517477
3,9,1000,1000,11,-0.3671382574542558
3,10,1,1000,11,-0.4845600572432207
3,10,3,1000,11,-0.48960028162210967
3,16,300,1000,81,-0.44527480225958743
3,17,1,1000,81,-0.48753679174568276
3,16,1000,1000,81,-0.30867261816428976
3,17,10,1000,81,-0.49951270925005165
3,17,3,1000,81,-0.49475276680876695
3,17,100,1000,81,-0.48023024001890985
3,17,30,1000,81,-0.4895239612411198
3,17,300,1000,81,-0.45869996212642733
3,17,1000,1000,81,-0.2626712690950212
3,18,1,1000,81,-0.48753679174568276
3,18,3,1000,81,-0.4930828910470079
3,18,10,1000,81,-0.48388569523116937
3,18,30,1000,81,-0.4731959752677657
3,18,100,1000,81,-0.5118298941415965
3,18,300,1000,81,-0.4501150380462048
3,19,1,1000,81,-0.48753679174568276
3,18,1000,1000,81,-0.3071275362806375
3,19,3,1000,81,-0.4977135652125858
3,19,30,1000,81,-0.5000286996838047
3,19,10,1000,81,-0.5029731967432982
3,19,100,1000,81,-0.4868474182535109
3,19,1000,1000,81,-0.2882168330900656
3,19,300,1000,81,-0.4140839285898715
3,20,1,1000,81,-0.48753679174568276
3,20,3,1000,81,-0.4929523859273522
3,20,10,1000,81,-0.502922084376073
3,20,30,1000,81,-0.4938098040718728
3,20,100,1000,81,-0.49534354133803093
3,20,1000,1000,81,-0.2769921555753433
3,20,300,1000,81,-0.4647238203044726
3,21,3,1000,81,-0.49287586807789957
3,21,1,1000,81,-0.4879178959724238
3,21,10,1000,81,-0.49954471273784934
3,21,30,1000,81,-0.48022701586732736
3,21,300,1000,81,-0.43431192627597104
3,21,100,1000,81,-0.48486104206660463
3,21,1000,1000,81,-0.2879926983916931
3,22,1,1000,81,-0.4872137389249831
3,22,3,1000,81,-0.491493052360102
3,22,10,1000,81,-0.4817790587503383
3,22,30,1000,81,-0.48547968306985806
3,22,100,1000,81,-0.4879510284646274
3,22,300,1000,81,-0.44230203876176105
3,22,1000,1000,81,-0.35243071905888934
3,23,3,1000,81,-0.4945627853615101
3,23,1,1000,81,-0.4873709822272884
3,23,10,1000,81,-0.4988981874413097
3,23,30,1000,81,-0.48282974194305217
3,23,100,1000,81,-0.49056611343221285
3,23,300,1000,81,-0.5115301265693755
3,23,1000,1000,81,-0.3105883658758099
3,24,1,1000,81,-0.488466379350116
3,24,10,1000,81,-0.5046608305815
3,24,3,1000,81,-0.4931398668716114
3,24,30,1000,81,-0.4810835484484766
3,24,100,1000,81,-0.4811732614648094
3,24,300,1000,81,-0.43109382051747
3,24,1000,1000,81,-0.2694165841101151
3,1,1,1000,82,-0.49532046377800587
3,1,10,1000,82,-0.5112998720656106
3,1,30,1000,82,-0.5068198799135405
3,1,3,1000,82,-0.5061746231816566
3,1,100,1000,82,-0.5278778245104645
3,1,300,1000,82,-0.5284713008695434
3,1,1000,1000,82,-0.5509948052781711
3,2,1,1000,82,-0.4933155740584407
3,2,3,1000,82,-0.5042836447489518
3,2,10,1000,82,-0.530295288338187
3,2,100,1000,82,-0.5199702237676572
3,2,30,1000,82,-0.5178107248240631
3,2,300,1000,82,-0.5185401590673013
3,2,1000,1000,82,-0.5176648331192709
3,3,1,1000,82,-0.4932441275634523
3,3,3,1000,82,-0.5010578349625577
3,3,10,1000,82,-0.5068845603012849
3,3,30,1000,82,-0.543512358317423
3,3,100,1000,82,-0.5267061143263972
3,3,300,1000,82,-0.490535258599876
3,3,1000,1000,82,-0.4831591266978698
3,4,1,1000,82,-0.49340082165462307
3,4,3,1000,82,-0.502610157421004
3,4,10,1000,82,-0.5099244071308299
3,4,30,1000,82,-0.5340418137954492
3,4,300,1000,82,-0.5131252422948421
3,4,100,1000,82,-0.524714882023736
3,4,1000,1000,82,-0.5113968412181065
3,5,3,1000,82,-0.5053775636445439
3,5,1,1000,82,-0.4924106524031533
3,5,10,1000,82,-0.5012880799384165
3,5,30,1000,82,-0.5301302910565353
3,5,300,1000,82,-0.5093523431407972
3,5,100,1000,82,-0.538787364026381
3,6,3,1000,82,-0.5042042811031684
3,5,1000,1000,82,-0.48422666528891056
3,6,1,1000,82,-0.49254174677053
3,6,10,1000,82,-0.5223058937170083
3,6,30,1000,82,-0.5040245241569008
3,6,300,1000,82,-0.4945703476944031
3,6,100,1000,82,-0.5098223744865363
3,7,1,1000,82,-0.4935826912437705
3,6,1000,1000,82,-0.4683283873526132
3,7,3,1000,82,-0.5014294190649098
3,7,10,1000,82,-0.517582672033631
3,7,30,1000,82,-0.5040669937883726
3,7,100,1000,82,-0.5077961771708256
3,7,300,1000,82,-0.47968062292994723
3,7,1000,1000,82,-0.4362397933345334
3,8,1,1000,82,-0.4923223076509936
3,8,3,1000,82,-0.5084383371554257
3,8,10,1000,82,-0.5212366113470367
3,8,30,1000,82,-0.49945575190217606
3,8,100,1000,82,-0.5187142459227556
3,8,300,1000,82,-0.4832554120973241
3,9,1,1000,82,-0.4923712457042817
3,8,1000,1000,82,-0.39703040955899005
3,9,3,1000,82,-0.5032624022870081
3,9,10,1000,82,-0.5197211267080579
3,9,100,1000,82,-0.49415443517062085
3,9,30,1000,82,-0.499970757845688
3,9,300,1000,82,-0.4824143025739173
3,9,1000,1000,82,-0.37707987876252974
3,10,1,1000,82,-0.49271672172122
